8f639808-5043-4dd9-be0e-2469bb799805,0.349517139,
0e4715cf-9860-4f8c-8c50-8e1f218fe197,1.696328761,
c680de17-1651-456e-8aa9-48087104cdf2,5.004532033,
5ca34c36-c750-42a6-aaef-11282e13e7af,3.172658339,
5c349ef0-6337-4e6c-9563-8fb8342abb46,1.844978586,
29616997-bc1d-4b0d-8e01-2496f584fd89,5.869851422,
33af8fbe-0beb-4e64-90c7-2602c4354507,3.27304516,
05c56b3a-6d84-46cc-b531-6e66a265f9a8,7.2671007,
39d35761-632f-45e1-9677-33cc9bcd5951,1.354728453,
4fce4031-923b-47de-bc65-85f617fe4789,1.147161492,
6627afd4-0892-4fec-80fb-9ddde3ed758b,1.866469817,
7e7f38b5-8948-423c-b0d8-3827d862decd,7.551184877,
6173bbbb-5d66-4d5e-933f-f1b561b2387e,0.693730627,
eac58870-b951-40f4-8544-42a415acf93f,0.870353996,
dd9803cd-4fb5-41f5-aba1-2d0d3b86a3cd,5.049549295,
b77f39cb-6b0d-4b1e-971a-3138ae3fb583,19.35422703,
56eb1b8f-aed2-48d1-8ffe-d7f38bf9ef5e,9.260366811,
72a42b99-454b-44e4-aa62-0cd005fa735a,6.257382184,
34176967-3b41-4c80-95a8-2cdf33c1fced,6.847591556,
97fc0f48-3b55-4555-849c-41b2662d0c19,15.88777462,
082c5c4e-6485-4f46-b706-cf707d820ae2,2.94771076,
0c69d8ff-2db5-45ef-b7fc-3daadca991bf,6.679297383,
622cdf2b-85f7-4ae2-8ae2-1820b193a293,4.498848745,
abfbf418-2cf5-43c4-a1c8-c14b4482b6fb,3.420068934,
f35e3b45-29db-4612-8f24-f63604929ed5,2.883044303,
0c827aeb-a5e6-4243-b610-aa63e91c263c,1.219064717,
4eac1697-3cfd-411a-85a0-6e9418dd838e,4.706948,
1fa65985-013e-406c-b915-67277d73f8aa,0.379452003,
8bdb6b68-9cdd-411f-bfc0-816da746f848,8.603284916,
73e80a89-129c-420b-8554-374477bebc3b,7.685929678,
6bf11465-b204-4cbb-903c-e3f25b333b31,0.360723219,
d0346c68-caa4-4a5f-9467-79892af02e0c,1.572046602,
cdcab254-8605-425c-bdfa-0ae2f910628f,8.289984191,
b2c92ba0-5f19-489f-a0cb-aebc9c399b7a,9.908740511,
464d4b1e-caa2-4e62-affe-30f646b84f8f,5.960403357,
eddc2fdd-d68a-4942-b5a1-4d9638e940c4,8.31373974,
09e3f059-0344-4145-b50c-c1f886f688e8,7.912406571,
f96087fb-4b37-46f7-87e2-dbd58fbe23b9,12.33015037,
3bf7402a-42b6-4238-a7b2-7435a245b738,3.74183774,
0e8cdd5a-c6e9-4090-834c-0c953776bc5b,11.42540612,
8755781c-458c-4274-a329-4f45960d9f16,8.37513414,
c6401aef-8566-439b-a5e8-32df099fe0e8,3.879480799,
a4a6aa2e-2cc2-405b-addf-515878bc515b,8.408082909,
8d7906fa-b869-4ec4-87b5-b76e6c44cfbc,3.364274021,
155238cf-f5be-42fd-a0d5-7ffb49228491,1.056261195,
9cf7d292-b9b9-41a4-b2fd-81fb99391ff5,14.19806903,
6198630d-d585-4c88-be9d-6ab2aab34314,1.880084856,
0343f253-3849-447f-8763-b55690c6b0cb,9.72912022,
20e0e490-ff76-499b-856b-7907e185e7f2,5.121655973,
121ab1e7-4521-4060-ac20-44e7657f9747,6.643788786,
3db91da3-deef-4f67-8265-4f2575fdd620,3.434698969,
61e36094-af67-4cff-b18c-d79f6978d4bd,6.845153764,
205389d2-9a0f-434a-9a8d-a161dd1b4dd8,1.572653832,
00788dbc-9d53-44ee-83f7-fd9af6db723f,0.197080392,
30b7868b-f321-426f-af1c-2acce9a84368,1.668724154,
387be3ff-4b3f-4f67-b832-820bd3e8c947,0.885024828,
4991f520-b7b0-4542-8b09-bef2651f03d1,4.053564499,
21381522-c04e-4141-8440-b2817d709d53,3.04428418,
0baa0b10-92df-4337-83c6-a6538e088fb8,2.548848161,
c15aa149-03a2-4aef-899f-c1a6f9fc1ba6,7.193632713,
a6c028bd-0326-4efa-8820-0983cdb67f47,2.766331522,
e4e25d4a-cc99-4751-a2b1-5800446c8d4e,1.005492718,
7e384adb-042a-4e2e-ac3f-9df0f5afcd0a,8.870892407,
72172027-92c6-4331-bf96-b7672d911414,1.228317521,
2441d80a-6cbc-4e12-b076-176775428808,1.401352235,
705e7f5c-15c4-4dea-b902-3f615be77919,1.031061247,
897417ad-d601-4755-8b98-d241d28cfe42,1.870611197,
bab76845-900c-469a-8297-82e72ecc6a1d,0.619381455,
76798d66-98b4-4826-ba03-251c5772a18e,1.408468899,
5269afe8-aa96-4e1e-820c-cbe549cfbd06,1.703137978,
0af4e3fc-77ed-465e-bc8e-07f2f244733e,3.31060756,
78479c5e-0ae4-4991-8899-9cb5130a0ee3,5.141071068,
41740efb-0247-471c-9ffa-1f0c3ff29ef6,2.81187554,
eb695e3a-1b72-4f3e-8ac7-c132c61dbd8b,13.80149551,
d435255e-1f52-402e-bace-77eadfa6d6d2,2.066872929,
29fa8e1f-0379-47be-a554-4e98f1cebe87,5.217123247,
78db3ca4-6b7a-4fc3-8243-71013204f215,4.370734505,
a91d12f1-7a12-4941-8047-826c56991430,10.49154489,
0868f0d0-eba2-4ad0-adec-d6a9e2c228a0,3.880821089,
e93a320e-455e-42bf-be0f-d5f246dfb571,3.930293058,
02b31ef8-bbf2-4b90-9d32-506aadaa8d8e,12.7402102,
0fe07834-7797-4bbe-ae71-71747fe80e03,8.845741472,
bd37b71e-c372-4c2f-9bee-2f9cc22ac663,2.348838354,
4b3dba8d-3d16-4d2b-9ba9-c8a9349e8f3a,6.955684007,
1287258d-3b51-4e9e-b2ef-7c2c18522fd3,4.621937651,
e4d11f24-78ac-4567-88f9-0048d9e71d33,15.44146124,
680fc526-e039-4d77-9f4c-81db1ee3757f,11.88681534,
00264430-355b-494a-b959-a41af931bd29,7.640121749,
bd05ed04-d0df-49d4-8830-1f32791a7b59,0.210840408,
7ecef64a-359a-4cbe-9433-6f42d032e0bc,12.50192226,
676630db-6b74-4461-a20c-b750c72165d8,0.825315211,
273b941c-1713-4748-9ecf-3869a9db1027,7.047106965,
fc6467f7-9b58-4f8d-8276-d2c01bce56be,7.579074504,
556b9196-8f53-400c-b643-7e561ca66345,1.345097155,
8b0b5f66-5eab-4c50-b3ca-180ec0e9c08e,5.596638578,
026ebce5-9811-4c97-a8a1-f686b7cda45b,6.620440881,
34b480e9-a76d-400b-a2c4-bb1612ae4125,3.328046385,
bdae1a1f-78f0-43cb-a696-7df4b1b9626d,5.603765245,
ef2ba6e9-3f08-4b27-9f25-c2f6b9934f4b,1.082100359,
4a215cb5-cd62-4dc1-b8ba-6e6e7c06797c,3.361804828,
29aa8021-03c9-4ce2-816d-7bad697e5622,0.799316741,
fd6963f0-e5c3-464b-a057-b2460474eebf,1.019610713,
57ee8ac8-0442-4979-a23b-f20f3e62e864,3.911580341,
087db482-5ff1-48f6-be36-e1fe9b1525c0,3.26027296,
cbbb7f94-1cb9-4b52-9935-9413470467c5,13.42246303,
9a144ee3-c611-4c1b-942c-011c4515487a,0.12969643,
e1e542b0-b55c-435c-bb68-ca75b3a1b37f,4.476252684,
847db195-ec0f-4b38-9fe4-a853b0921d67,5.493005867,
68a28dba-d32a-44ab-be0d-b4fa66e8ddf6,6.013682412,
24b242a9-7415-4447-8c51-899148678718,14.22298123,
17587056-8470-4fed-a536-8eb11e2d8eea,1.19572121,
d5c91ec5-4cb5-44f4-871c-dc067b6dfaed,2.619158203,
64762b7b-6d85-402d-943b-52ba6d98951a,0.92716818,
8c197323-cc7a-435d-b835-34339a2f5eb7,6.428732675,
b584d733-124e-4d26-9936-cbc9ddde0857,4.312674901,
339dd2e9-f522-4402-a628-ef38e8c24d94,0.551001586,
f50269d0-1372-47b4-9ea9-8ad4ea211fe2,8.799434611,
,,
,,
,,
,,
,,
,,
,,
,,
,,
1,186,10.57
2,412,23.42
4,732,41.61
6,986,56.05
8,1221,69.41
10,1413,80.33
12,1536,87.32
15,1668,94.83
17,1701,96.7
